observation_id,source_dataset,source_name,source_file,source_url,source_as_of_date,source_sheet,source_row,source_facility_code,source_service_code,facility_name,category_major,category_detail,facility_form,legal_basis,operator_name,district_source,district,legal_dong,address,postal_code,phone,capacity,current_occupancy,staff_count,latitude,longitude,designation_date,installation_date,status,source_note
obs_b77fc453e8ef5c61,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,402,,,지킴이문학,아동·돌봄,지역아동센터,이용,아동복지법,,미추홀구,미추홀구,,"인천광역시 미추홀구 소성로318번길 18-12, 3층",,032-433-0557,,,,,,,,,
obs_d9aa568e59d62e0c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,403,,,가온누리,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,인천광역시 연수구 새말로 146(연수동 578-3),,032-822-3004,,,,,,,,,
obs_d7b7588f5b15de5b,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,404,,,꿈쟁이,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,"인천광역시 연수구 함박로 4번길 4, 3층 302호(연수동 491)",,032-822-5557,,,,,,,,,
obs_9450227d5952b7df,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,405,,,돌봄과 배움의 공동체늘푸른교실,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,청학동,"인천광역시 연수구 계림로 112번길 25, 2층(청학동 552-4)",,032-834-1172,,,,,,,,,
obs_a8ddd330cb235a7d,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,406,,,렘넌트,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,인천광역시 연수구 샘말로 95-6(연수동 614-7),,032-817-8512,,,,,,,,,
obs_33d37e777072240a,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,407,,,새생명,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,"인천광역시 연수구 먼우금로 282, 302호(연수동 576)",,032-821-0092,,,,,,,,,
obs_c0ce49f853d160c8,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,408,,,선학동,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,선학동,"인천광역시 연수구 선학로 37, 202호, 205호(선학동 340)",,032-822-0931,,,,,,,,,
obs_a94390269779e160,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,409,,,솔로몬,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,선학동,인천광역시 연수구 넘말로55번길 19(선학동 391-3),,032-812-6445,,,,,,,,,
obs_96bf9beece7011cf,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,410,,,쉐마,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,선학동,인천광역시 연수구 경원대로 467번길 26-5 선학동 403-17),,032-822-2005,,,,,,,,,
obs_d2d299f825ec7ce4,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,411,,,위즈키즈,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,"인천광역시 연수구 먼우금로 302, 101-102(연수동 534)",,032-822-5077,,,,,,,,,
obs_b862dbc4857dbca6,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,412,,,참조은아이,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,연수동,"인천광역시 연수구 새말로 47, 2층(연수동 551-8)",,032-815-6622,,,,,,,,,
obs_a0930db81d93aa34,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,413,,,청담,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,청학동,"인천광역시 연수구 용담로 54, 2층(청학동 469-1)",,070-8805-8005,,,,,,,,,
obs_7874e6faa9c077a1,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,414,,,청어람,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,옥련동,인천광역시 연수구 독배로 82번길 47(옥련동 159-1),,032-833-4852,,,,,,,,,
obs_5262eb1f7eab3916,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,415,,,청학동,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,청학동,인천광역시 연수구 솔샘로 73(청학동 566-18),,032-833-4504,,,,,,,,,
obs_cd22fe475422f639,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,416,,,연수,아동·돌봄,지역아동센터,이용,아동복지법,,연수구,연수구,,"인천광역시 연수구 한나루로158번길 5, 403호",,032-831-3565,,,,,,,,,
obs_2f3b41eca46593d5,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,417,,,MS,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,간석동,"인천광역시 남동구 석산로 35, 2층 210호 (간석동, 간석마을풍림아이원아파트 상가)",,032-422-0685,,,,,,,,,
obs_c239e7d271314965,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,418,,,가온,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,인천광역시 남동구 구월남로 68 (구월동),,032-428-4348,,,,,,,,,
obs_bb78ae9496e581c2,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,419,,,간석,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,간석동,인천광역시 남동구 용천로168번길 5 (간석동),,032-434-3004,,,,,,,,,
obs_4404ed49020522d3,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,420,,,고려대,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 구월로 343, 2층 (만수동)",,032-466-6686,,,,,,,,,
obs_07ab4d0495895b48,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,421,,,광성,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,인천광역시 남동구 구월말로27번길 1 (구월동),,032-465-9712,,,,,,,,,
obs_c8edf9b66609f6b0,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,422,,,구월3,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 문화서로23번길 13, 4층 (구월동)",,032-201-5779,,,,,,,,,
obs_1cf9574f4dfec5d2,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,423,,,구월,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 용천로 20, 3층 (구월동)",,032-472-8300,,,,,,,,,
obs_35d7515e974ad83f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,424,,,꿈나무,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,남촌동,"인천광역시 남동구 남촌로 120, 2층 (남촌동)",,032-462-3522,,,,,,,,,
obs_722666edde47552c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,425,,,나래,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 백범로247번길 54, 2층 (구월동)",,032-205-4240,,,,,,,,,
obs_745873a0e6ce102b,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,426,,,남동,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,간석동,"인천광역시 남동구 석산로 194, 2층 (간석동)",,032-424-8991,,,,,,,,,
obs_9c9ca8fe0c57db2d,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,427,,,남촌,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,남촌동,"인천광역시 남동구 남촌로93번길 34, 3층(남촌동)",,032-471-0700,,,,,,,,,
obs_006f30f884d32e1d,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,428,,,논현,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,논현동,"인천광역시 남동구 장도로 10-3, 10동 1층 101호 (논현동, 성화빌라)",,032-422-9882,,,,,,,,,
obs_21bf1038af851f18,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,429,,,드림애,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 만경로 31-1, 3층 (만수동)",,032-464-0302,,,,,,,,,
obs_fe978f03c4a4170a,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,430,,,등대마을,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,논현동,"인천광역시 남동구 청능대로715번길 22, 2층 (논현동, 논현주공14단지 관리동)",,032-429-2655,,,,,,,,,
obs_f2fdc3018a9ffcfa,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,431,,,만수사랑,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 만수서로 97-17, 2층 (만수동)",,032-467-7301,,,,,,,,,
obs_3edfc936e426e425,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,432,,,만수행복,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 인수북로4번길 20, 1층 (만수동)",,032-471-7959,,,,,,,,,
obs_6e6e58a4e77a03c0,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,433,,,베스트,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 구월말로27번길 90, 2층 (구월동)",,032-469-8607,,,,,,,,,
obs_0b7d549fb9e7ccbd,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,434,,,아이사랑,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 용천로 91, 2층 (구월동)",,032-467-5685,,,,,,,,,
obs_9353262996f70fef,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,435,,,산돌,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 백범로 67, 4층 (만수동)",,032-467-3057,,,,,,,,,
obs_980a4b9420e1f46c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,436,,,서창,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,서창동,"인천광역시 남동구 매소홀로1108, 202호 (서창동)",,032-465-4610,,,,,,,,,
obs_9a1c987246bf523c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,437,,,선향,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 복개동로38번길 21, 2층 (만수동)",,032-464-0972,,,,,,,,,
obs_60bee2f8b5c4c367,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,438,,,아이원,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,간석동,"인천광역시 남동구 주안로259번길 23, 1층(간석동)",,032-432-4344,,,,,,,,,
obs_a390eaca9c3ed535,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,439,,,엘림,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,,"인천광역시 남동구 인주대로850번길 31-3, 3층",,032-468-5791,,,,,,,,,
obs_2f2d5cfa09974134,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,440,,,영문,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 구월로336번길 53, 2층(만수동)",,032-466-9789,,,,,,,,,
obs_8f359a46949b9e6b,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,441,,,예꿈마을,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,만수동,"인천광역시 남동구 담방서로17번길 21, 201호 (만수동, 이삭아파트 상가)",,032-469-0644,,,,,,,,,
obs_224e8225e49f0ee7,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,442,,,예사랑,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,논현동,"인천광역시 남동구 앵고개로815번길22, 1층(논현동,소래휴먼시아3단지아파트 관리사무소동)",,032-431-1532,,,,,,,,,
obs_8691ad39acf73a52,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,443,,,우리동네,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,간석동,"인천광역시 남동구 석정로461번길 10, 103호 (간석동,상가)",,032-203-2911,,,,,,,,,
obs_d4ac7fb33549c38f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,444,,,웃음꽃,아동·돌봄,지역아동센터,이용,아동복지법,,남동구,남동구,구월동,"인천광역시 남동구 남동대로726번길 15-20, 3층 (구월동)",,032-464-7975,,,,,,,,,
